@relation stream_gen_i_drift_010k_f10_b15_n10_rs333 inc_css5_rs333_nd1_ln10_d15_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
-0.1705971562,1.778441947,0.2660353342,0.5919772261,-1.932545293,-0.1656250281,1.026341711,0.9215454046,-0.8205018589,-2.119538383,0
-1.052676661,-0.9924632395,-0.1279112791,-0.7169864193,1.078009625,-1.606544688,1.139389276,-1.968350489,-1.431945418,0.07748355477,0
0.291432351,1.390541662,-0.1648764933,0.5707038962,1.298724686,0.3538147891,-0.04946323611,-1.154998735,-1.616835174,-1.347113722,1
1.076537904,-1.177975941,0.02588761324,-0.2299790295,1.459883865,0.8490241319,-0.05542933832,-0.6543976534,-1.030040777,1.855512861,1
1.16373881,-0.9597455483,-0.3884575277,-0.1773894363,1.043122563,0.7224017622,-0.5344981235,0.9483177177,-0.7762199337,1.549957474,1
-0.1096843173,-0.3867165476,-0.5152655672,0.02871304113,0.7168139213,0.7388781624,-0.5362628468,0.6796661202,1.725116403,0.9080474997,1
0.5402444589,2.567636706,0.968941718,0.7483324141,1.804084342,-0.7351945864,-0.1168670696,-0.7747123779,0.09688871564,-3.390206166,1
0.3869492883,1.628595433,-0.550807325,1.009711903,-1.239608832,1.897198581,0.2953346968,-0.2056025469,1.312652919,-0.6303228381,1
-0.2844866579,1.414117638,-0.7396463472,0.3959642709,-0.4931057723,-0.4780970527,0.2566181127,-1.891470245,-1.204060296,-1.905825304,1
-0.2812518303,0.7876458025,-0.05144407231,0.2872158624,-0.9779345029,-0.02307891361,1.951965402,-0.4707024831,0.1112690586,-0.9293734479,1
0.9279775511,0.4423583788,0.300180892,0.4612556028,0.2400941344,1.384098955,2.917163962,0.3144580351,-0.7280617739,0.389410378,0
-1.244845686,0.9539710427,0.4798011097,0.5600941955,-1.183706423,0.9869400846,-0.5902497705,-1.596804563,0.9575661634,-0.4258384538,0
1.145580129,-1.315716214,0.2500878409,-0.6987880489,-0.7018463987,-1.019193121,0.9617632822,-0.05623861566,-0.3200863064,0.835369998,1
0.7831445917,1.077822029,0.4464283901,0.2655792849,-0.6599487119,-0.5335098049,1.053163099,-2.339362605,1.358876055,-1.546813632,0
0.5796123616,-0.6005696061,-0.07447703943,-0.04924173467,1.660444988,0.712502422,0.1007404596,-0.713327242,0.9464112131,1.12390429,1
1.816884262,0.03306318866,1.746800591,0.2397448475,-1.997308949,1.021331692,-0.3108185169,0.6022511136,-0.3984805298,0.6204797752,0
-0.7584251113,0.298137473,-1.443931502,0.3655653336,0.5205422989,1.18355943,-0.06106785633,-0.1185720521,-0.6643889314,0.4022599182,1
1.703764272,-0.5271883647,-0.8881243522,0.04532194467,0.2409681279,1.035117422,0.4108205692,0.0124217951,0.7787414777,1.257083603,1
-1.35289282,1.359139284,1.789002156,0.6343469086,-1.180074691,0.7171147412,1.391512212,0.1643441709,1.110039238,-1.101844943,1
0.4903813273,1.369831522,-0.09525700411,0.7008660464,0.1412434071,0.9706406251,0.6015357171,1.219930957,0.8610048139,-0.9425804582,1
1.826299115,2.42244911,0.04642828534,1.144657932,-1.359944016,1.283164635,-0.3152982721,-0.1420487976,1.37026685,-1.923294685,1
0.009453710867,-2.241111588,2.568449349,-1.423227054,0.5956531455,-2.816125144,-0.1407944943,0.7897002059,1.081851224,0.7379670992,0
0.1559100984,-1.4561248,-0.224100367,-0.3767111732,0.2245554313,0.6335542539,0.3548969549,0.09659045391,-0.8319488406,2.067640536,1
-0.3306065394,-0.588863796,1.169326345,-0.005108292006,3.063914415,0.9553642378,-1.526516733,1.048319719,-0.4373956801,1.276470009,0
1.206879614,-0.8645146766,-1.288840334,-0.07420104235,0.5234087468,1.052670721,-0.5407091892,-0.3397748536,-0.5374189873,1.640359282,1
0.4007900489,0.7452791915,-0.0032231962,0.6310662109,0.815649816,1.655661424,-1.308816376,-3.002421487,-0.3041112533,0.2355654119,0
0.2254079226,1.87894132,1.608018226,0.5625589086,1.190965346,-0.4981798936,-1.359008744,0.3197748196,1.224479077,-2.454233468,1
0.1851852397,-0.5224449398,-0.7816763284,0.04397503066,1.260775922,1.053567662,0.2118224794,1.533842596,0.7401228901,1.259029832,1
0.557419992,-1.360676391,-0.4211339327,-0.3781941235,0.02247007365,0.4360758481,-0.2477224925,-0.0004805062517,-1.366638676,1.804681393,1
1.193358009,-0.7334004279,0.2040931809,-0.05007007981,0.7212585499,0.8831485167,0.3235539658,0.1431039114,-0.8736635483,1.38699337,1
-0.226469791,-1.405306355,0.7860065013,-0.9419955369,-0.9683167639,-1.955844495,-0.5035398618,-0.5257668706,0.6533016485,0.3350838789,0
-0.6089753158,-0.5930871628,-1.242983238,0.0624467639,-0.5812561514,1.249029824,-0.04022469787,0.7582995458,0.7932700662,1.451191013,1
2.011354645,1.354101563,-1.456791703,0.7830215562,1.084937289,1.362388551,-1.170685306,2.311257847,0.4920853787,-0.6720854742,1
-0.6792885135,0.7504907957,-0.1483497329,0.02759947955,0.05157016671,-1.05833835,-0.2471292475,1.019285926,-0.5883783544,-1.525372582,0
2.348937928,1.211235074,-0.8958342573,0.7308332832,1.222688023,1.354031941,-0.6850102705,-0.773993101,-0.3705303226,-0.4989316304,1
-0.6740529804,0.1191185685,-0.08161441365,0.2870811089,0.1971556409,1.129110146,-1.172524217,-0.6196143781,-0.6782472247,0.5745868494,1
0.1144155917,2.340457,0.2130363449,1.298555186,-0.7350532749,2.097877375,-1.581036597,0.2213892201,-0.1573732372,-1.305433442,0
0.7853953514,-0.1937031128,1.072999499,-0.2021323214,-0.6007390982,-0.5988178978,-0.4249362359,-0.8592188018,0.6324224591,-0.142554817,0
-0.6663396765,1.130392622,0.6205645975,0.3657181473,0.3938254183,-0.1684433792,1.413672494,1.264503394,-0.724586813,-1.392837717,1
-0.4968702323,1.706920823,0.8065675939,0.8167467105,-0.5661264217,0.9316237661,-1.089629267,0.7161258184,0.6249208424,-1.314641771,1
-0.6047054486,-0.6064303409,-0.509053176,0.05727997593,-0.6841998244,1.218971652,-0.504023468,-0.4356126866,0.3802623923,1.464124235,1
0.06135255637,-1.314260509,-0.2413992965,-0.2402357414,-0.5482595428,1.021202351,1.693017728,0.2426869947,-1.017702657,2.158837049,1
-2.018495,1.265067485,-0.1003550424,1.05019724,0.2699216026,2.692414295,-0.01241256654,-0.3637906259,-0.8466001611,0.293468916,1
-0.1753171277,1.719941557,0.8625413147,0.9299177716,-0.9688341964,1.413598443,-0.6788250654,-2.050505177,2.005584246,-1.024813413,1
0.8606226381,2.449776553,2.150654149,1.182388392,-0.2258209068,1.41071556,-0.4474475532,-0.7666305362,1.126666831,-1.850871549,1
1.481287268,-0.5794801449,0.6250335702,-0.533503301,-0.1944245657,-1.456874264,0.6995952261,1.740730307,-0.2436047845,-0.2688496919,0
0.8229683259,0.9933271226,-1.262515004,0.6406722481,0.5972921816,1.309044659,-0.6474093239,1.281052627,0.1117686778,-0.2988821901,1
-0.1886861727,1.641592777,-2.739997811,0.5275868513,0.1963022762,-0.2702814378,-1.508933189,-0.3484469131,-0.6499010529,-2.040205537,1
-0.7390397079,0.9289334724,1.136268391,0.7061780766,-1.307387338,1.668593649,-0.6343586829,-1.609509197,0.2738681504,0.003811779999,1
1.202930939,-0.7631798915,-1.327000954,-0.04803526578,-1.154233677,0.9503885795,-0.9845650876,-0.2804080119,0.5056040876,1.447674282,1
-0.2688428194,3.136474074,-0.569114608,1.27018904,1.738076395,0.7255390797,0.3775378054,0.5609018039,-1.974415095,-3.07975249,1
1.20685535,-1.219125297,-0.06424337933,-0.3077745232,-0.2856543162,0.5291526598,-0.3085748336,-0.3908817637,0.1766962157,1.703130211,1
-0.4538636343,0.3096246874,0.5111390491,0.3973301869,0.3719810745,1.275462933,1.119494795,0.3127805875,-1.893543392,0.4731481883,1
-0.2220888689,1.233357748,-1.094804649,0.4054557248,0.1241695049,-0.1447918963,2.102374764,1.549165778,-0.06830236864,-1.493723328,1
-0.02730465976,2.103018382,1.144921607,1.342838102,1.266564628,2.634546631,-1.263214948,-0.3890150199,1.799593285,-0.7165341925,1
-0.5308102983,1.854858319,-0.4305085405,1.069095659,-0.6050611974,1.844568671,-0.2174441863,0.9295815843,-1.403466967,-0.9222751782,1
0.5370049964,0.7619842465,-0.4461755687,0.5063887031,-0.420916588,1.05599344,-1.145039577,-0.5651383223,-0.1351287133,-0.1824481551,1
0.6525656407,1.868887458,0.1931231736,0.9368139437,0.4314275809,1.217091992,-0.4828491662,-0.8834909119,1.274588101,-1.344005211,1
-2.104654603,2.472789434,1.577058636,1.019953966,-0.8835987653,0.6108035688,-0.8268098028,0.09639538203,-0.08991778075,-2.400732015,1
-0.110768057,2.68342999,-0.2351655556,1.205747207,2.271947627,1.138425389,0.2534694106,-1.807241994,-0.02190037339,-2.308066858,1
0.1243324677,0.01979906523,0.4109378611,0.232580117,-1.741020874,1.009782792,1.087462921,0.9044609459,0.7413170705,0.6272076171,1
0.02628354981,-1.042165241,-0.1109153868,-0.2397053734,0.2929792228,0.6053510605,-0.3874438118,-3.227108373,-2.217262422,1.567664074,1
-0.8723149077,1.635535758,0.1530820065,0.7225673727,-0.3789775663,0.6271118194,0.4583451992,1.011108751,-0.9261122555,-1.451412956,1
0.4261036458,-0.3019632267,0.967385438,-0.3046025291,-1.142927711,-0.8934302493,-0.5400950583,0.2496987352,-0.2315751636,-0.2221693268,0
0.5852431669,0.5937813755,0.4299036203,0.5221920791,0.2129713206,1.364631924,-0.5877754291,1.131296919,-1.107705583,0.1976587109,1
0.9453764122,0.7350601638,-0.1392494058,0.5686584063,2.340464799,1.335870051,1.687040124,-0.6592219836,-2.572830349,0.03710915947,1
0.1955472132,-0.7815655992,-0.6491637205,-0.4886738161,-0.1581806794,-0.96219212,1.02590302,0.2688939686,-0.157923265,0.2623092337,0
1.566266207,1.150651386,1.387731443,0.7034058981,1.484432253,1.349944114,0.5050135042,-0.3474325991,0.9009708664,-0.4454628605,1
1.62240508,1.762299554,0.3109299711,0.8310076423,-0.4873867051,0.8786389895,-1.536865308,0.3553251891,0.4899716753,-1.445340152,1
1.050933879,-1.008113168,2.043191087,-0.2677610564,-1.372076279,0.4380663069,0.1341496298,0.3297841242,1.248158547,1.406287189,0
0.4609996695,0.1278852756,-0.6022175835,0.2751983966,-0.08651713203,1.03670793,-0.2590066693,-1.204935558,-0.3294927216,0.5300552434,1
1.018730246,2.551357758,0.5297852392,1.273540617,0.2359393575,1.64551246,-0.4570202018,0.03176163784,0.4386399657,-1.817714297,1
-1.460098,0.6692573015,0.1925356024,0.5908679799,-0.4062126606,1.567221439,0.5644087552,1.922392318,0.8903122811,0.2561164525,1
0.2898313895,-0.7147921974,0.6128652578,-0.6418150524,0.5600684207,-1.724730388,-0.109023999,-1.510236071,2.343371272,-0.2981550826,0
-0.6704894897,-0.7283085765,1.633830834,-0.07148509837,-1.812672198,0.8437225974,0.7734083908,-0.3166556478,1.778282039,1.375310499,1
-0.9015674201,1.704051169,0.5702864766,0.7656581408,-0.06430874954,0.7067170885,-1.751729078,-1.437027281,-1.956101815,-1.476565271,0
-0.9208742829,-1.225616662,-0.2329653852,-0.7561944684,-0.7833658449,-1.413370768,-1.387689053,-0.881179217,0.521630413,0.4743968068,0
-0.5449431566,-1.585166206,0.1004192396,-0.898603149,-0.4302921526,-1.48133477,-0.4776775872,1.306206919,-2.604959358,0.8545200654,1
0.688348899,-1.280066218,0.1914895299,-0.8638756185,1.115909863,-1.828962667,-0.03034997547,-2.024146204,1.163141681,0.2701554369,0
0.6948486426,1.421276148,-0.7537543794,0.8627839894,0.1359377884,1.583025529,1.529652476,0.6882980225,1.111094536,-0.5952366247,1
-0.007512207404,-1.079331346,-0.3750205492,-0.5919884297,0.8056337042,-0.9585302105,0.6388133388,2.498544303,0.3549214884,0.6270312021,0
0.9260951009,-0.922219672,-0.06336151962,-0.1139085435,1.134588884,0.9316539832,0.09211376956,1.047127741,-0.2617293582,1.641557955,1
-0.8346763168,-0.6080709781,-0.5312204473,-0.03467333501,0.06737086545,0.8394652178,0.7060612624,-1.237116371,1.511750779,1.208001961,1
-0.8366874673,1.631327351,0.5545559163,0.670425681,-0.9394881494,0.4017370201,0.1307181154,-0.7989303779,-0.4167947968,-1.590105321,1
0.5793199975,2.61503566,0.4262248713,0.951713544,0.3909613922,0.1008447024,1.659584961,-0.6148144598,0.4965983887,-2.891716598,1
0.7260169853,0.5979419622,-1.002781074,0.3782550306,-1.629079233,0.7235115952,1.756113516,0.3333110668,0.6975686032,-0.2163639833,1
0.03798757495,1.732104669,2.376606199,0.8363782165,1.015878189,0.9928526588,0.6081518758,-1.489725259,0.5308028483,-1.323618085,1
0.02993152999,0.6730527807,0.5452983178,0.6507943081,-0.09807857062,1.833430079,1.069262318,1.143332851,-0.1552021044,0.4171399148,1
-1.284491906,0.5956222232,0.9282570612,0.5335736395,0.558101836,1.42223015,-0.1432086689,0.893533469,-0.02424673515,0.2339375946,1
1.452324172,1.229883896,0.5406009425,0.9508974165,0.4522074641,2.304275367,-0.1183306432,1.673659104,-1.397970044,0.0943065574,1
0.2297938757,0.7353058558,0.320170241,0.5627784592,-0.1344779761,1.293537089,-0.04393794196,0.3225443016,0.574952578,-0.006308469156,1
0.8294667832,2.108902693,0.7467536256,0.7953319466,0.6861459388,0.1753289126,0.3329163744,1.929930423,-0.8142612195,-2.290347595,1
1.030858023,0.6805472031,2.781912139,0.06632794549,1.363674518,-0.7542521844,-0.6698910117,-0.5314774557,-0.804411015,-1.241548604,0
-0.6556454739,-0.4174650371,0.5920934375,0.01333752616,-1.811670666,0.7181727747,1.020812807,-0.05964043143,1.155240392,0.9114002403,0
-0.8134460403,1.139842698,-0.5489456547,0.6573126162,-2.137491427,1.103934005,-0.1238637399,-1.383432994,0.7210834985,-0.6032340814,1
0.6874827559,2.084571202,-0.1623388816,0.8474548567,0.5059874682,0.4730602461,0.8619291181,-1.690258265,-0.6080737843,-2.042538526,1
-1.886899182,-0.9676321067,-1.450638498,-0.7634813783,1.220110184,-1.891792995,-0.6951321139,-2.196157635,-1.006327889,-0.1024933887,1
-1.246395336,1.677172099,0.02852537734,0.6341406613,0.4479984257,0.1911933594,1.393450226,2.381905669,0.3568830747,-1.786662089,1
1.330490308,1.357688577,1.503540263,1.000361898,2.392092567,2.340010051,0.9056705255,-0.6061654021,-0.3307964657,-0.02940582784,1
0.4238583285,-0.2827599539,-1.452782582,0.1477537628,0.4514256282,1.130359355,-0.695756935,0.02339386001,-2.431735554,1.049062975,1
-0.9409523107,0.255144241,0.1992371361,-0.2556466952,-0.1387340451,-1.52634534,-1.257452907,-0.755007157,0.5092776688,-1.26834641,0
-0.1177310244,-0.9959066646,0.4671452066,-0.1322955591,0.5901757409,0.9754843719,-0.1288779413,1.101790652,-1.348265238,1.746006928,1
0.2882935371,-0.4091063806,-0.955734874,0.07818627045,0.8561337819,1.019862355,1.433487528,-0.0391979848,-0.7274104727,1.121216082,1
1.193000548,-0.5572497743,-0.6629578979,0.03544659094,-0.8479361313,1.030076422,1.079932738,-0.1900536848,0.6613303172,1.296591425,1
2.13923845,0.6372752225,0.3513855202,0.2582773342,0.2796060773,0.1348929889,0.5871183463,-1.818849894,1.445503276,-0.6311892102,1
1.314377075,1.667466655,0.7907349806,0.7006079539,0.5992717128,0.4742909641,0.9338142624,-0.06636823204,-0.5171609658,-1.568023945,1
0.4369457368,1.50436327,-1.249428314,0.7122396167,1.226152867,0.7953519126,-0.527506567,0.8251597033,1.050416259,-1.181985195,1
-0.1802832182,-0.04252330644,-0.1048511791,0.1938480974,0.2953035031,0.8994125748,-0.8421079625,-1.237797188,-0.2241133702,0.6184476573,1
0.3495585461,0.1891021814,-0.9954932621,0.4826107443,0.3509207609,1.84350408,0.1270731555,0.6030569853,1.629285449,0.9639355344,1
0.5857082633,-0.219991764,-0.9209092608,0.09278814847,0.4839837784,0.8116943658,0.8304533503,-1.43497401,1.127339426,0.7386659325,0
-0.1826050661,1.567072445,-0.4643078138,0.9416011077,-0.1787367936,1.732738896,0.9231881453,-0.4892926457,0.6799404927,-0.6850739744,1
0.04210312855,0.8421919899,-1.281929085,0.4537532936,1.886844259,0.6579986182,-1.067082064,1.738593879,0.2387424625,-0.5221445683,1
0.6724770526,1.876673786,0.3552795724,0.5566155404,0.9059859438,-0.4864834128,0.1967757888,0.4445123896,1.378860125,-2.441268665,1
0.08945662749,1.661667815,0.9650795399,0.7364264524,0.09904427237,0.6621809159,-0.310760087,0.6931394446,-2.222536004,-1.460289753,0
1.023881861,1.70599275,0.09946501957,0.9835862437,0.3504736663,1.63301187,0.3340723893,-0.4804764335,0.3243158016,-0.8959248419,1
-0.01974953707,-0.365625322,-0.2130189901,0.09926022359,-0.8742869427,1.032282238,-0.1619269523,-0.5393061733,-0.7718369398,1.066625196,1
0.5347804182,-2.145827028,0.9754392482,-0.6330380249,0.551492107,0.5571506754,-1.387263669,-1.266639043,0.8873594336,2.778836625,1
0.1075186707,0.250059321,-0.1210810521,0.3468713577,-0.4844569748,1.150964152,2.060194752,1.082368152,0.6540851217,0.4624984145,1
0.9306241838,-1.497804178,0.4751374711,-0.7076339926,-1.225931045,-0.7862270516,-0.7031170189,0.6910441517,0.201830334,1.177226515,0
0.2556080893,-1.85420166,0.7066856325,-0.5023321113,-0.2519129549,0.6782804601,1.391180378,0.8285014792,-1.897582565,2.505143515,1
-1.760414819,1.38590189,1.018285093,1.140868719,1.106351953,2.898709856,0.7066966093,-0.01216653707,-0.989639942,0.2943009257,1
0.1060877148,1.601084,-0.6923390575,0.5955325968,1.097120265,0.1373107547,-1.170893586,0.09589450181,-0.3042809322,-1.734876904,1
-0.2687279746,-0.1785730344,-1.202719588,-0.2705358644,1.346180027,-0.9181303058,0.02401951894,-0.9904726147,0.6856671975,-0.3963780333,0
0.5267829546,-1.548576778,0.6381044085,-0.7366678692,-0.03236549154,-0.8354527224,0.06863602692,0.6112102463,0.7051732023,1.226958069,0
0.6740129305,-0.3408035203,-0.9464008511,0.04404028707,1.314457005,0.7331585068,0.1519699195,-1.970890972,1.297313577,0.8560147998,1
0.1253736423,1.711834949,-0.1653519443,0.7426203557,1.144285961,0.5912833672,0.5741983989,-0.3142276508,-1.283850898,-1.552055265,1
0.2385166973,-0.002432103241,-0.5217297359,0.0110135568,1.125001849,0.03043450774,-0.717123281,0.9091340651,1.91430841,0.02103816888,0
0.7553648719,0.5005618135,0.4381125691,0.5171200326,2.359626712,1.500275973,0.9543837678,-0.8322163,-0.2625766025,0.3954135232,0
0.808005986,-0.036324491,-0.7898921317,0.2208477841,-1.207327152,0.9877668872,-0.6744329272,0.5526371884,0.05333779731,0.6465192343,1
0.9854159425,1.369064048,-0.4664090755,0.7914288893,-0.7086814554,1.373689931,0.78650244,3.07924983,-0.7595480015,-0.6745646379,1
0.1728904418,1.502015987,-0.3461473376,0.9134606472,-1.741441449,1.692885499,-0.07910505033,0.4159907011,-0.5486470359,-0.6071056813,1
-1.228690678,0.43847128,-0.2246831328,0.2096238816,0.9608448133,0.1884509191,-1.989064426,1.208746367,0.9040966308,-0.3937862491,0
0.1903766548,0.105705881,0.1475821415,-0.2267791317,0.8708683017,-1.211061217,-0.02746672041,-1.426767676,1.067805216,-0.8620589785,0
-0.3677571417,-1.435830431,0.2056799505,-0.7607567777,-0.2723857326,-1.095077067,-0.06232283782,1.718153743,0.9907036332,0.9268889071,0
0.245071314,-0.5617024214,0.4840432496,-0.446580136,-1.169565292,-1.100291629,-1.098937966,0.5769230472,0.5654119316,-0.08241425707,0
1.168666032,0.979264872,-1.04213747,0.6609652415,1.144250617,1.387143139,0.844697517,1.304884139,-1.110977455,-0.1993188037,1
1.037565051,2.74962786,0.4912748448,1.338369787,-1.021217407,1.619113433,-0.1330956649,0.042468186,0.6260148894,-2.056336984,1
0.3423180769,-0.8890398454,0.2484534721,-0.1509674331,0.1721675365,0.7399439066,0.9486576909,-0.2661653617,1.77825628,1.471567181,1
2.507857701,0.1081633699,-0.8200577034,-0.02277558592,0.4828434455,-0.2758730253,-1.221686965,-0.5089227817,0.3163024333,-0.2968891791,0
-1.002608769,0.9228427124,-1.442745658,0.6182005467,-2.350504086,1.30289204,-0.4131362786,0.1631959908,-1.27763099,-0.2189301434,1
-1.27141782,-0.7184429323,-0.4385233152,-0.0313051303,2.108533797,1.005253794,-1.146588961,2.879632435,0.2126095441,1.452544543,1
0.04857698063,-2.563876634,0.2533964224,-0.9691094371,0.1638006724,-0.2784300581,-0.7674255506,-0.5611802189,-1.311697678,2.710535259,1
-0.7370773291,1.578259205,-1.637960333,0.2127501234,0.2895414943,-1.586227919,-2.301825568,-0.02899966823,-0.2858312452,-2.813476105,1
-0.9463054354,0.8068987002,-1.507537018,0.6004925754,0.4318747933,1.425559389,2.54083772,-0.6478201533,0.6838530824,0.007318648334,1
0.6294394745,-0.08227924501,1.381621199,0.1666794447,-0.5708871972,0.8299873699,-1.217909032,0.3535068143,-1.336267516,0.6542990899,0
0.4793833306,0.8788779154,-1.056295695,0.6036655266,0.8236705761,1.279326218,-0.1216235191,-1.026349481,0.1088506717,-0.1632956168,1
0.7032092821,-0.17520703,0.5135265163,0.1735335704,0.2686451475,1.095764985,1.532288409,-0.6143490242,0.8801843127,0.8846449481,1
-0.396792069,-2.020510055,2.035639164,-0.5932458162,-0.8040114589,0.5503227181,0.5325937393,-0.8819493514,0.4273306266,2.640443794,1
-0.4858742706,1.029979796,1.277212402,0.648334614,0.8619467592,1.292225162,-0.7092930797,-0.6797074994,0.1972467799,-0.3390167731,1
-1.768539595,1.340437461,-0.8017914838,0.5913022499,-1.100637088,0.4741714801,0.5082688328,-0.5950692412,0.4720874979,-1.215757862,0
-0.7533460369,0.6595692384,-0.2161277738,0.1589360729,-1.35854468,-0.3119141932,-0.509167167,0.6442045399,0.4422047427,-0.9591075849,1
0.4626856927,1.156634753,-1.334812009,0.5167198607,0.5421229368,0.4750013528,0.8221831881,1.368662402,0.03199680495,-0.9962687778,1
