@relation stream_gen_i_drift_010k_f10_b35_n10_rs111 inc_css5_rs111_nd1_ln10_d35_10500

@attribute feature1 numeric 
@attribute feature2 numeric 
@attribute feature3 numeric 
@attribute feature4 numeric 
@attribute feature5 numeric 
@attribute feature6 numeric 
@attribute feature7 numeric 
@attribute feature8 numeric 
@attribute feature9 numeric 
@attribute feature10 numeric 
@attribute class {0,1} 

@data
-0.3867563005,2.050224805,-0.7473263517,0.1771782526,-0.09612137615,0.3136404024,-0.06219192407,-1.044584114,-1.197331266,0.6536876093,1
1.871662463,1.622644133,0.3177305063,0.6733921586,-0.3010560824,0.2142065227,-0.2128996182,0.8103804139,0.483967354,-0.2654448845,1
-0.7158086441,-0.3385358182,-0.1635014689,1.761890836,-1.989188516,-0.1665217455,-0.6163276235,0.07611510174,1.773247799,0.4225969819,1
1.744912536,-1.672604336,0.3183187255,-0.6780558919,-0.9819298071,-0.2244908537,0.2426942083,0.23075264,0.1968023064,0.7276767094,0
1.689703191,-1.936692067,1.548919118,1.143616608,0.5072508111,-0.3807856434,-0.3991537891,-0.6189953793,0.196803325,-0.06352566201,1
1.304512063,-0.2832463968,1.683043099,1.311363621,-0.1792017389,-0.1280816721,-0.4548133776,-0.4081491933,-0.7221632149,-0.5729704276,1
0.1633350513,-0.705928544,-0.9630697825,-0.8830374229,-0.3056543513,-0.0521183894,0.3099738773,-1.207271833,-0.3502722046,-2.135683514,0
-0.1211903739,-0.2786534328,-0.6027762188,1.246267536,1.001905857,-0.1306168074,-0.4291048107,0.6917312605,-2.082582114,1.574857198,1
-0.5175729554,1.108645267,1.209375883,-1.498600419,0.2362004579,0.2756484334,0.5226910497,2.32042522,1.089983342,-0.4459169852,1
-1.605294296,0.5509088981,1.167983255,-0.2475599604,0.5579793162,0.08964903417,0.1105522568,1.055567371,1.478695991,-0.1583128835,0
-1.209858129,0.939436535,-1.84938355,1.225581585,-1.865630598,0.06343699481,-0.4159832612,-0.1379702192,-1.172069473,-1.546988619,1
-1.771951618,1.913568043,0.7177991569,0.4625073076,0.1635751083,0.2855871399,-0.1508661429,1.237374561,-0.4259007502,-0.9087249281,1
-1.023903673,-2.659231289,-1.637499606,-1.274431356,0.8098287289,-0.3387555859,0.4425293733,0.9897498335,0.7182906449,0.4846148401,0
0.1169340897,-1.00781118,0.5372363796,1.285379749,-0.3945944378,-0.2494370495,-0.4641212332,-1.75998469,-0.627624167,-1.844002108,1
-0.9547640009,-0.8513477527,-0.01487424717,-0.8788480786,0.1689927238,-0.07530979542,0.3094749387,0.4012924534,0.2162433955,-1.231813835,0
-1.347908295,0.1626200281,-0.5123506218,1.392440265,-0.1247394918,-0.06649732999,-0.4895933716,1.023226379,2.120082405,1.623106359,1
-0.4464978465,3.343790222,-0.5685296562,-1.125008893,0.3989762701,0.6031404921,0.4033569439,1.437764725,0.1103748463,-1.324683282,0
0.8417041331,-0.720330824,-0.4694491627,1.001969338,0.7598370493,-0.1729532917,-0.3551323938,1.225293671,-0.2736175121,0.8029111743,1
0.5662151444,-0.2617304785,-0.7718489586,-1.486611242,1.467182405,0.05548846179,0.5077459262,0.3132833219,-1.473726794,1.09893228,0
0.7502637127,-0.6076588862,-0.2566913882,1.280836991,-0.201553298,-0.1777964402,-0.4433684031,0.4958195919,0.6282817872,-0.3094015729,1
0.5127088119,0.4508811737,-1.259714303,1.328320448,-2.053743498,-0.008382148688,-0.4524085134,0.1262411265,0.7911522052,-2.549862538,1
-0.3595379715,-0.08316059339,1.096553844,1.154639315,-0.7145866767,-0.08853397261,-0.3971267564,-1.705832519,0.9706826756,0.8948928205,1
-0.949608191,-0.5372653609,0.5446681407,1.717072826,-0.9600344628,-0.20681268,-0.5859435493,0.5109938026,0.9911866176,-2.56985233,1
-0.3573397054,1.338895601,1.091113024,0.8485033574,1.089898062,0.1493790568,-0.2966642073,0.1623616852,-0.2612861249,1.742728529,1
0.2771744142,0.618515529,-1.56579975,1.039180198,-1.102607758,0.02346306746,-0.3700418733,1.063976028,1.713746176,1.364835083,1
0.5358731205,-0.09041938554,1.108108758,1.3552368,1.764227671,-0.1107946783,-0.4632004687,-1.685003993,-0.5907356148,0.5160557587,1
1.149737356,-0.949628664,-0.6032892533,0.7299467432,0.5591186616,-0.1878206657,-0.2712465123,1.821157271,-0.5151598626,0.7699829891,1
-1.438940446,-0.6203403158,0.1518434742,0.7945564586,-0.1109404769,-0.1527194927,-0.2912831329,0.4597458608,-2.217211376,0.2603697685,1
0.177615441,1.14487142,-1.784715737,0.9359883712,-1.65701743,0.1183552427,-0.3303346741,0.9982912182,1.441293693,1.149693061,0
-0.2768059147,-0.8620135187,-1.246645005,-1.151088347,-0.1371598148,-0.06367840274,0.3855975231,0.1421103132,0.02292997198,0.2412128293,0
-0.7639530383,0.4270182699,0.154124282,1.433892502,-1.70110134,-0.01984804531,-0.5033858458,-0.2161807567,-0.8836670335,2.574847557,1
0.525573351,1.383568215,0.5041736815,0.3730742833,-0.2616227614,0.180796765,-0.1347722002,0.301202178,-1.469265576,-0.4596646759,1
0.7560210279,1.691759076,1.664333487,0.4562325822,-0.9359712271,0.2412779538,-0.1426260959,1.818464754,-0.376951788,1.70711274,1
-0.75012863,0.3266595727,-2.185041359,1.615034257,0.6550932816,-0.05697737107,-0.5772319242,0.0258400903,1.391333545,1.041183436,0
0.1378609383,1.79341273,-0.4863815622,0.6378187506,0.6958718613,0.2482941028,-0.2068688425,-0.293394702,-0.1197163688,0.6130175087,1
-1.16346205,-0.566394388,-0.0579505718,-0.6728088168,0.1799272845,-0.05552201005,0.2495051844,-0.03416504844,0.7538893015,0.7348504142,0
0.1041754927,0.8245218524,-0.1954543287,0.114829921,0.2283532968,0.122686624,-0.04371480261,1.805672968,0.9034337892,2.489126567,0
1.160072507,-0.665616324,-1.003705768,0.7999217597,0.2910574662,-0.1499281022,-0.2943303533,-0.01585598818,0.1268950149,0.2294083478,1
0.105792872,0.2523669333,-0.246452793,-2.322100773,-0.7515517093,0.1954192917,0.8335565283,1.948941043,-0.5782763988,-0.712167652,0
-1.071230917,-1.458666076,0.3734217229,0.8974655381,-0.2684980347,-0.2982445383,-0.328260522,-0.1457233466,1.116937256,0.6345681637,1
-2.425823597,-0.4739370436,-0.7303211921,-1.191408493,-0.3367684232,0.004657940926,0.4058435426,0.9473410524,-0.1089536398,0.7565890571,0
2.004816765,2.610160515,0.08564628985,-2.260958208,1.226080607,0.5496323282,0.7915847262,-0.3428602111,0.6679891865,-0.3391382943,0
-2.571903724,-1.613162791,-0.3205126881,-0.1538253351,-0.820247396,-0.2428355983,0.04479348352,-0.1890626374,0.5481734077,0.7708340898,0
-1.141142223,-1.656942642,-0.4056816262,-0.8046450817,-0.1660684609,-0.2038069955,0.264867201,0.1544468393,-2.335303985,-0.5536436394,0
-0.2203586627,-1.085640123,-1.13359303,0.7487365612,0.5088559516,-0.2170066197,-0.2599781046,-0.4251126111,-0.5734742478,-0.5464315845,1
-0.5749686455,1.720672225,-0.2167866382,0.9805115297,-0.6386267669,0.2113896104,-0.3458141013,-0.595385304,0.8826573336,-0.0402895659,1
-2.21519328,0.0890142606,-0.4584728075,1.40310344,0.8674545136,-0.081530749,-0.5059543123,1.260150317,-0.160466858,-0.470521813,1
0.7114113792,0.4826287713,-0.7075960359,1.227249219,-1.504915987,-0.0107772023,-0.4303968787,0.4572987462,0.02965853253,0.8018756907,1
-0.1406673334,0.6055783389,1.199806566,1.322231663,-0.4401436446,-0.01117937951,-0.4731405113,-0.07731065823,1.315333298,-0.1465959737,1
-0.8055635255,0.4179316326,-1.177602227,0.9294528187,0.7389145746,0.01436516427,-0.3318574841,-0.9796317338,-1.844897422,-0.7164046694,1
0.7129087806,-1.763430132,0.04914595864,-0.5183985779,-1.112326511,-0.2442184932,0.1858784438,1.776887881,0.3073464949,-0.06211633836,0
1.225590219,-2.478918072,0.3481483339,-1.500070666,-0.8066420823,-0.295944329,0.5077843862,1.506526715,0.8834114996,-1.023438412,0
0.1111236861,1.369671354,-1.281810072,-1.827412399,-0.2594463001,0.333435272,0.6284117626,-0.6891444752,0.1342712305,-0.1207110152,0
0.4556573397,-1.100087871,1.509820073,1.069040639,-0.201039956,-0.2533236376,-0.3811103784,-0.5976937533,2.175598506,1.113414462,1
0.1139437973,0.3068319786,-0.9267102104,-0.5168306534,-0.1668240597,0.0740257779,0.1926447285,-0.4555081479,1.584156027,-1.145218784,0
-0.5914812996,0.6777115476,-1.195363795,1.177911731,0.5102195351,0.021351057,-0.4189148963,0.6952760539,-1.629795074,-0.2202779031,1
-1.486415131,-2.693294509,-0.7749208869,0.5437259609,-0.4269667985,-0.4474133531,-0.2006228899,0.3404722533,0.4828994401,-0.3635767462,1
-0.4697335498,-0.476026571,-0.9315027451,-0.5763912772,-0.9508917302,-0.04012445675,0.2143691988,0.7368008289,0.5024943863,0.02335782191,0
0.5110509211,1.125924453,0.4545454629,1.183052728,-1.675888006,0.1012828404,-0.4001894693,-1.30483912,-0.7701539683,0.6776276472,1
-0.1305259459,1.960045061,0.5909279556,0.06161393469,-0.6695396047,0.2923741789,-0.002360118169,-0.03485777424,-1.333886963,1.070302269,0
1.93357824,1.128777938,0.1656431805,-1.827646716,0.1578162673,0.3068224539,0.6393538143,0.4549216688,-1.102472744,-0.8369077887,0
0.8692324559,-1.426326228,0.01182125979,0.8119495927,1.220484771,-0.2842208592,-0.2644422254,0.7467931944,-0.3198505071,-0.8810418404,1
1.007819781,-1.744433533,-1.5412683,0.9888802488,0.4290404642,-0.3312626752,-0.3598170646,0.2064948993,-0.186704771,0.09810238182,1
-0.1779650261,-1.954177805,0.2788413674,0.670461515,1.099915772,-0.3478887845,-0.2320169276,0.1540146384,0.6183014529,1.521541113,0
1.142101777,0.0008230622613,0.5701302035,-0.8724019466,-0.8901807349,0.05684815771,0.307739502,0.1240016621,-1.466781943,1.681721498,0
0.03856275405,0.9514626344,-0.7782818269,-2.088403883,-1.416069042,0.2993749393,0.7290091336,1.745491282,1.124120907,0.9433960485,0
0.9547048974,0.3570889508,-2.081825358,1.679149353,0.02901929635,-0.0614450487,-0.5781980204,-1.322621904,0.8124662579,-2.220965662,1
0.2413830193,1.519363399,-0.02744751888,0.7864416903,-0.1929212599,0.1861943015,-0.2542030514,-0.2246297511,-1.32933659,-0.009108996133,1
-0.9721045501,0.126773902,1.031408549,-1.438987761,-1.789889834,0.1178115116,0.4988440971,-0.03724636561,1.035096791,-0.6622478357,0
-0.05592931899,0.1059211907,0.6700621106,-0.7791057649,0.6534573831,0.07285907008,0.2680834392,-1.026624109,-1.24196484,-0.1294750953,0
0.130978056,-0.4464043975,0.6113558415,-1.178377247,0.4890703952,-0.008052725943,0.39479293,-1.348573221,0.9592210259,-0.7342849038,0
-0.09945758137,1.010837528,0.34721381,1.252650405,0.8570777891,0.06163494514,-0.4127124058,-1.312257587,-0.06065618852,0.7445353621,1
0.2708143003,1.479950292,-0.797787303,0.8379366984,-0.9210241779,0.1847598457,-0.294673891,-1.588856874,-1.181100981,-1.274293426,1
-1.964850908,-0.8100026484,0.258095969,-2.234056963,1.369542186,0.02750267212,0.7710038274,-0.02336851614,-0.4664626067,-1.066842783,0
0.08261748963,0.8292661325,-0.2141977783,-1.873227422,-1.302817466,0.2599473711,0.6585958593,1.944883888,-0.6916475646,0.2075254894,0
0.1168281501,-0.8275606038,0.5264852617,1.016847711,0.1770879266,-0.2056450315,-0.3729513157,-0.5771735635,-0.6234470367,-0.7299903391,1
1.976512779,-0.0544521977,0.2807811573,1.618221003,-0.7607352395,-0.09910067513,-0.5716234105,1.098139357,0.9305002055,-0.07206926808,1
1.190891256,-1.744132246,1.549298189,0.9258939368,-0.9575801019,-0.3311069366,-0.3222334661,0.827735751,1.505940485,-0.5206367893,1
0.5074687738,-1.079782636,-0.2192592131,2.222529601,-0.3327525957,-0.3300104799,-0.7950257251,1.338876399,0.5215127168,-0.4472407286,1
-2.605901939,-1.647466911,0.5221668099,-2.125601905,0.3851371773,-0.09951291537,0.7223037938,0.144003428,-0.02833453198,-0.512514417,0
0.369997795,-1.661926732,-0.6552560741,1.304365829,-1.314892998,-0.3524357275,-0.4782526919,0.7042083723,0.5452845643,0.8336866535,1
0.4190739244,2.004450504,-0.1487634106,-0.4624746315,-0.3051589953,0.3366235295,0.1821871554,0.2961446261,0.4222207707,-1.635248781,0
0.6790214463,-0.9347967391,-0.870305196,0.9683040265,-0.5910477187,-0.2074938443,-0.3497415503,2.033049731,-0.2666883404,0.4088670265,1
-1.418553859,0.8200870991,-0.451607828,-0.8010117842,-0.9217801235,0.1917855188,0.2859875294,1.396992667,0.9922836134,-1.803343746,1
0.5651437021,0.5025640966,-0.2673031705,0.9480118236,-1.790236235,0.01415765841,-0.3241645319,0.9625860882,0.259670446,-0.290001805,1
-0.5437850379,2.527058733,1.581433308,0.1218987393,0.2734952823,0.3902258639,-0.02270913553,-1.154017421,-0.1302976326,1.104807693,1
0.9467768164,0.3715317906,-0.4548754713,1.445011707,0.2293953824,-0.02991287405,-0.4950981273,1.89494516,0.3668518237,1.832170779,1
-1.391926971,-0.3734719171,-1.527191374,2.04296262,-0.3736400358,-0.1991999208,-0.7061896333,-0.1186030078,0.2486712643,-0.797974553,1
-0.3047051506,1.476113207,1.614272363,-1.314821244,-1.231435042,0.3316933077,0.4573838004,-2.401387643,-1.272213261,-0.6483706772,0
-1.155097581,-0.4459574628,1.530580612,1.147853137,-0.5513830458,-0.1367589003,-0.422191401,-0.6856916175,1.987472246,-2.771702594,1
-0.3372643404,-0.1957781528,0.8105755922,1.364387211,-2.325200317,-0.1170871451,-0.4680636588,1.620002472,1.557223645,-1.075867889,1
-1.043871363,0.01914188673,0.5598701826,-2.628934852,-0.7693956641,0.1856640711,0.9332888325,0.5255930624,0.2232400469,-0.4835940254,0
-0.3604040906,-0.05304271612,0.4835469828,-0.4761693519,-0.1420088467,0.02317739258,0.1640061837,1.89828542,0.2062234318,2.084347684,0
0.4974375137,-1.691593981,-0.6872165426,0.7327488583,2.079966796,-0.317297809,-0.272581845,0.1576439449,0.6956911321,-0.1487630322,1
0.6910997972,1.229702945,-0.4128363698,-0.2162650407,0.3778726146,0.1986392429,0.09616895548,1.081197897,-1.411474994,-0.7473074565,0
-0.9633534255,1.394178799,0.2009733056,-2.112840721,0.4047135158,0.3617440053,0.7365595291,-1.850932289,0.1741553921,1.192261175,0
-2.194560511,0.7453973809,0.6880870256,1.323663568,0.8112535236,0.03356368396,-0.4532657811,0.422024878,0.3607146349,-0.6680704521,1
0.5374244741,-0.4969286179,-0.6223949287,0.8478366444,0.6188030734,-0.1294506086,-0.2926745742,-0.2517541678,0.4356628858,0.6056862213,1
-1.667869635,2.091392989,1.306743458,0.07144695396,0.09960474339,0.3372277437,-0.01789082517,-0.6652488681,-0.3970715977,-0.6404616828,1
0.2431228643,0.9196763291,-0.5996492199,0.8422037467,-1.379839716,0.08776562495,-0.3041315153,-1.008779871,0.6336694827,-2.059094697,1
1.33371265,1.297641317,-0.8431107988,0.7843693094,0.4605299083,0.1575697343,-0.2862413139,-1.180318453,0.6008989948,0.3581127374,1
1.034920506,1.182905552,0.9107166302,1.182113184,-0.5947985115,0.1008753241,-0.418875326,0.06567724452,2.588633628,-0.3773323212,1
0.5611376143,0.6074209431,0.2468411502,1.170138148,0.2721242394,0.02069295732,-0.4139673847,1.266408736,-0.4268028997,0.9028330332,1
-0.3346067197,1.198576898,1.570193342,1.058575755,-1.245660054,0.1283174817,-0.3745381398,0.3844455531,0.2766981184,1.091747963,1
2.285673848,-0.421080647,-1.093219462,2.134694546,-0.0584387623,-0.1904177229,-0.7537279016,0.1404692758,0.662145229,-1.451860794,1
-0.2647162589,-0.3529565237,-0.386834708,1.352640029,-2.779344132,-0.1452534028,-0.4803907084,1.498179285,1.565330208,-3.334904855,1
-1.153226176,-0.1005698268,-0.9760686926,1.344719276,1.397112505,-0.09288262356,-0.4817758245,0.08096305078,-0.3076943398,0.5801698295,1
1.988902467,-1.182260618,-2.33469528,-0.8911658027,2.250804987,-0.1343971869,0.3142006008,-0.961202069,-0.3207518011,-0.4817930314,0
0.7493946181,-0.3135103905,-1.553477744,-1.513138194,-1.345475491,0.06003652477,0.5243194095,-0.6944626509,-0.6505069784,-0.5036564702,0
0.024695409,-0.7340491217,-0.3825683205,2.053936149,-0.9609088167,-0.2566890607,-0.7096626492,-0.871842537,-0.5283185041,0.956753194,1
-0.3451393758,-0.09235127238,0.5851283141,1.350500086,-0.6728253348,-0.09569269128,-0.48176239,-1.635065218,-0.1485382222,-0.5259078377,1
-0.9671314178,-1.610646911,-1.001212369,0.9653174799,-1.183174071,-0.3232905583,-0.3312963759,-0.5212377908,-0.01019129918,-0.04321666025,1
0.4986655773,0.9189742205,0.1152473215,-2.118601686,-1.706370416,0.2802283672,0.7667483181,-0.5972733094,1.00106529,-0.03272725904,0
-0.4746369744,2.385660422,-0.3679486066,-2.747250012,1.09089818,0.5653027737,0.9623386219,0.1074437325,-0.7894158628,-0.2539765649,0
1.631244193,-0.06815356315,-0.6064006201,1.215444977,0.09763967005,-0.08909979329,-0.4197337379,1.098501433,-1.125131137,-1.37581974,0
0.05335410831,-2.250931079,0.5117723319,0.7634570014,0.837685174,-0.3931362374,-0.2757019096,0.3423993577,0.8205682425,0.1043715645,0
1.944105198,0.6227491809,1.485530762,1.312744235,0.4069605948,0.01309786383,-0.4494975088,-0.1976299097,-0.5946407564,0.491493387,1
0.2160919921,2.300205629,0.6115346723,0.3407578102,0.4149067906,0.3484761969,-0.1011487025,-0.7216527922,0.9998566689,-0.4660081982,1
-0.9303323018,-1.787362417,-0.4484818599,-0.6489678265,0.2948239657,-0.2479119814,0.2134665047,-1.196699971,1.806681569,0.2688571312,0
-0.09558959234,1.233566117,-0.3485360217,1.230649779,1.434833951,0.1120612557,-0.4259593378,-0.3213703145,0.3660369593,-1.799552469,1
1.354879881,1.015705509,-0.2037304796,1.096858924,-2.0223647,0.0904441688,-0.368866985,1.494682613,-2.107613996,-0.7052390691,1
0.9644729146,-0.1957980527,0.1736846052,-0.04675202589,-2.424715921,-0.03542803481,0.02377864359,0.3720856135,0.5305108942,-1.250176279,0
0.5611416898,1.310750332,0.9248402346,0.7208776783,0.9980569218,0.1633722498,-0.233914397,0.3186657579,-0.5660284412,0.7259645085,0
-0.5708162327,-1.49821648,0.2047824677,0.7650909903,0.7202450636,-0.2799526039,-0.2722149477,0.3270837388,0.1020507489,-1.234562341,0
0.1272634188,1.756789025,-1.159662331,-0.734531819,1.320493617,0.3205837565,0.2487155512,-1.035324147,-0.07648003783,-0.200690614,0
1.490612934,-1.123114999,0.935553895,0.9393295585,-1.227191574,-0.2334146521,-0.3268741571,0.1260351824,-1.43938264,0.632390283,0
0.3469275366,-0.1738260077,0.3218119135,0.3991609787,-0.5787642014,-0.06881741109,-0.1240530388,0.6178351079,0.2908375398,0.1010202375,0
0.9458510485,0.8685188384,0.1319416508,-2.127539396,-0.6831546565,0.2782813756,0.7614350045,0.07437154545,0.1967176162,0.5448729324,0
-1.695912408,-2.286396489,0.6807382884,0.2701715236,0.3836500368,-0.3779398482,-0.09214035182,-0.6760073773,-1.344429394,0.01240638227,1
-0.6714810568,0.8754350625,1.055161218,1.156584708,-1.420992211,0.05142079642,-0.3851779939,1.020026879,0.9125871821,-0.409799089,1
0.01134852603,0.06237512756,0.3341973194,1.138633595,-0.5580831601,-0.06936385705,-0.3881214558,1.194309133,0.3455111394,0.8223473064,1
0.004210269069,2.081185691,-0.6901997851,-1.881706229,-1.349053721,0.4567161673,0.6735998618,-0.5523140845,-0.1803455476,-0.4321833755,1
1.801895666,-2.809761424,-0.3878453316,0.7938902773,2.014306368,-0.4784711672,-0.3052873451,-0.5451702772,-1.266552142,-0.1191413799,1
1.197600535,1.296974294,-0.1372694804,0.8374649949,-1.292798457,0.1554753721,-0.2884421665,-0.9960235764,-0.9821365017,-0.6565534479,1
-0.03370723154,0.457396412,0.3899642152,1.5308051,0.7785754372,-0.03023443636,-0.5407189633,0.6143173666,0.3213628577,-1.117305735,1
-1.041131699,1.29197033,0.7328933677,0.5750987973,-0.1558167051,0.156368009,-0.2025541565,0.724176446,-1.40316392,0.5910703243,1
0.141376972,-2.04308127,-1.025076774,0.7939693669,-1.241104836,-0.3743672549,-0.2960644521,-1.064593453,0.4738680159,0.03859852638,1
-1.939646664,-0.3533828552,2.22284832,-0.649369038,-0.3785347121,-0.003041458526,0.2192043933,-1.2379173,0.8263678313,0.5795040081,0
1.363296871,1.198279032,-1.889876353,-0.1794686109,-0.2928750095,0.1904218377,0.08258728324,2.159899632,-1.342571621,0.1338162697,1
-0.2998012907,-1.93163267,-0.8075558395,0.6100047348,-0.3121275888,-0.346755755,-0.2042827691,0.1189723151,-1.168261432,-0.144508269,1
-0.1186505014,2.302781749,0.9901143691,0.02909245393,0.1914254008,0.374675619,0.0076943889,-0.9388791872,-0.3471771421,0.3341719959,1
-0.804233014,-1.030289735,-1.242553395,-0.575818674,2.156172333,-0.1368334264,0.2247243693,1.451353184,0.1983764809,0.2495850191,0
1.09341761,0.6926994617,0.5296929024,1.186999092,-0.7221630848,0.02919521005,-0.4032178873,-1.206862736,0.7785092923,0.7908414502,1
2.142519445,1.33444489,0.4971116992,-1.357901374,-0.2783933438,0.3001792159,0.4858344625,0.2128445893,-0.7551519839,1.157221419,0
-0.4811940296,-1.432360617,0.1979716528,0.9227272873,1.064707572,-0.2865356539,-0.3167430255,0.02798597771,-0.8065109386,1.295321913,1
-1.274448669,1.618271508,0.3075882768,0.7997792521,-0.8786018546,0.2123655509,-0.2783915879,0.6541315504,-0.2504358607,2.05487868,1
-3.635554909,2.852324107,-0.3018218645,-1.317161453,-0.5058139605,0.5378106128,0.4687940568,0.5837288615,-0.6129874428,-0.5422180198,0
0.7706576143,-1.450108948,-0.09978921126,1.186813445,-0.7230408142,-0.2969281269,-0.426061504,-0.5031045877,-0.8625789376,-0.7933389106,1
0.7625853167,-0.4098941044,-0.4387487419,1.283232477,-1.181932596,-0.1422462376,-0.4462484433,0.4548502168,-2.145175817,-1.032083926,0
1.444099986,1.41042521,-0.3833187726,0.8788087373,-1.376152602,0.1745443145,-0.3069845596,0.03124018286,1.749637259,0.1477718639,1
0.8762432625,-1.335352864,-0.3445858095,1.080115851,0.5944005331,-0.2747018838,-0.3841667256,0.3506624533,-0.5140347763,-1.374777855,1
-1.998031504,-1.73600738,-1.389141809,0.8921714569,0.9230074608,-0.3169121099,-0.3215349718,1.591719891,-0.08521951241,-0.3428901555,1
